"","name","width","area_ha","prop.hs"
"3360","2015LASSIC",200,124.810713941664,0.0883809640812706
"3361","2015LASSIC",210,110.56378857643,0.0782924311404065
"3362","2015LASSIC",220,98.0879483813351,0.0694580390490211
"3363","2015LASSIC",230,86.8945658371289,0.0615317808829971
"3364","2015LASSIC",240,77.000276922616,0.0545254369118216
"3365","2015LASSIC",250,68.2180434258418,0.0483065616348601
"3366","2015LASSIC",260,60.5800191436108,0.042897923799047
"3367","2015LASSIC",270,53.8422963211944,0.0381268074425147
"3368","2015LASSIC",280,47.6782049633066,0.0337618910047337
"3369","2015LASSIC",290,42.0381212649474,0.0297680348763806
"3370","2015LASSIC",300,36.8417723132007,0.0260883962015091
"3371","2015LASSIC",310,32.0203992940995,0.0226742854880429
"3372","2015LASSIC",320,27.7184792988804,0.0196280098553623
"3373","2015LASSIC",330,23.9095199579727,0.0169308095264456
"3374","2015LASSIC",340,20.6697870286952,0.0146366898101751
"3375","2015LASSIC",350,17.6935300592106,0.0125291426933498
"3376","2015LASSIC",360,14.8891618840027,0.0105433134713525
"3377","2015LASSIC",370,12.3556252926464,0.00874926551338706
"3378","2015LASSIC",380,10.0469912600069,0.00711447555768761
"3379","2015LASSIC",390,7.92005614405753,0.00560835024080356
"3380","2015LASSIC",400,5.98080583457633,0.00423512829106806
"3381","2015LASSIC",410,4.28315849903459,0.00303299024180326
"3382","2015LASSIC",420,2.83144339390444,0.00200500172614815
"3383","2015LASSIC",430,1.63447282592869,0.001157402914847
"3384","2015LASSIC",440,0.888203715827678,0.000628954824680419
"3385","2015LASSIC",450,0.493242132505459,0.000349274624105664
"3386","2015LASSIC",460,0.221371847374241,0.00015675783491257
"3387","2015LASSIC",470,0.0545212352024161,3.86075776502925e-05
"3388","2015LASSIC",480,0,0
"3389","2015LUMPKIN",0,173.249991518217,1
"3390","2015LUMPKIN",10,147.392754232631,0.850751869832748
"3391","2015LUMPKIN",20,125.587442327483,0.724891477494116
"3392","2015LUMPKIN",30,107.969701042713,0.623201768130304
"3393","2015LUMPKIN",40,93.6330345800313,0.540450442505135
"3394","2015LUMPKIN",50,81.0177195691462,0.467634767881806
"3395","2015LUMPKIN",60,70.05329106898,0.404348020193779
"3396","2015LUMPKIN",70,60.5507279839996,0.349499168533193
"3397","2015LUMPKIN",80,52.3056536029045,0.301908549285006
"3398","2015LUMPKIN",90,45.0995601294056,0.260314934126063
"3399","2015LUMPKIN",100,38.7987877416537,0.223946837755395
"3400","2015LUMPKIN",110,33.0643350330223,0.190847542001441
"3401","2015LUMPKIN",120,27.8571048766336,0.160791378011147
"3402","2015LUMPKIN",130,23.2222547183124,0.134038994835221
"3403","2015LUMPKIN",140,19.208806318695,0.110873346372864
"3404","2015LUMPKIN",150,15.7240737460861,0.090759448865155
"3405","2015LUMPKIN",160,12.8043708793326,0.0739069062406635
"3406","2015LUMPKIN",170,10.6628878617008,0.0615462532971013
"3407","2015LUMPKIN",180,9.05476984153426,0.0522641863482121
"3408","2015LUMPKIN",190,7.79551215549749,0.0449957433601248
"3409","2015LUMPKIN",200,6.62866298551008,0.0382606828861696
"3410","2015LUMPKIN",210,5.55512643348576,0.0320642234080666
"3411","2015LUMPKIN",220,4.57312034541458,0.0263960783220802
"3412","2015LUMPKIN",230,3.67685163707501,0.0212228099110088
"3413","2015LUMPKIN",240,2.86548924275504,0.0165396212585311
"3414","2015LUMPKIN",250,2.13526977680058,0.0123247900798659
"3415","2015LUMPKIN",260,1.4914705453038,0.00860877701772919
"3416","2015LUMPKIN",270,0.943879528118983,0.00544807835110188
"3417","2015LUMPKIN",280,0.486433368449826,0.00280769634784472
"3418","2015LUMPKIN",290,0.151972291386785,0.000877184986013726
"3419","2015LUMPKIN",300,0.00347106401913012,2.00350025342722e-05
"3420","2015LUMPKIN",310,0,0
"3421","2015NICKOWITZ",0,115.199989285019,1
"3422","2015NICKOWITZ",10,74.2951487841963,0.644923226515072
"3423","2015NICKOWITZ",20,44.5651739158421,0.386850504001196
"3424","2015NICKOWITZ",30,25.3126336943686,0.219727743478708
"3425","2015NICKOWITZ",40,14.523355123509,0.126070802728778
"3426","2015NICKOWITZ",50,7.91030221431699,0.0686658242193575
"3427","2015NICKOWITZ",60,4.36235225455323,0.0378676446206972
"3428","2015NICKOWITZ",70,2.48804539780388,0.0215976183092183
"3429","2015NICKOWITZ",80,1.31861468811072,0.0114463091211606
"3430","2015NICKOWITZ",90,0.595123261793409,0.00516600101690114
"3431","2015NICKOWITZ",100,0.221325996722439,0.00192123278913551
"3432","2015NICKOWITZ",110,0.0568675881941277,0.000493642304544232
"3433","2015NICKOWITZ",120,0,0
"3434","2015PATTISON",0,1121.84999878866,1
"3435","2015PATTISON",10,917.851608472221,0.818158942339254
"3436","2015PATTISON",20,755.114992676062,0.673098001953394
"3437","2015PATTISON",30,631.603292218858,0.563001553595263
"3438","2015PATTISON",40,537.84408767357,0.479426026879101
"3439","2015PATTISON",50,461.847774370507,0.411684070837632
"3440","2015PATTISON",60,400.284815909083,0.356807787441547
"3441","2015PATTISON",70,348.360658479539,0.310523384459321
"3442","2015PATTISON",80,304.994643177254,0.271867579004839
"3443","2015PATTISON",90,268.220304292991,0.239087493499672
"3444","2015PATTISON",100,236.412629032782,0.210734616292778
"3445","2015PATTISON",110,208.262974139911,0.185642442719426
"3446","2015PATTISON",120,183.596496007121,0.163655119851462
"3447","2015PATTISON",130,162.242541032109,0.14462052966733
"3448","2015PATTISON",140,143.849650020921,0.128225386795245
"3449","2015PATTISON",150,127.448709493207,0.113605838241139
"3450","2015PATTISON",160,113.116528403924,0.100830350337446
"3451","2015PATTISON",170,100.308715669287,0.0894136611646809
"3452","2015PATTISON",180,88.9038078960093,0.0792475001042966
"3453","2015PATTISON",190,78.7526997751536,0.0701989569551977
"3454","2015PATTISON",200,69.9343255109804,0.0623383924646731
"3455","2015PATTISON",210,62.0590805828303,0.0553185190977759
"3456","2015PATTISON",220,55.4978200461162,0.0494699114017393
"3457","2015PATTISON",230,50.2989881541105,0.0448357518459883
"3458","2015PATTISON",240,45.8641007516558,0.040882560771207
"3459","2015PATTISON",250,41.8003501317372,0.0372601953709249
"3460","2015PATTISON",260,38.0354736347167,0.0339042418111034
"3461","2015PATTISON",270,34.4918180481679,0.0307454812010618
"3462","2015PATTISON",280,31.0863609024305,0.0277099085760099
"3463","2015PATTISON",290,27.8027271747845,0.0247829274901325
"3464","2015PATTISON",300,24.6711958998851,0.0219915282136867
"3465","2015PATTISON",310,21.6795719649723,0.019324840208924
"3466","2015PATTISON",320,18.8067656827937,0.0167640644498826
"3467","2015PATTISON",330,16.0499062568566,0.0143066419522992
"3468","2015PATTISON",340,13.4390373421317,0.0119793531725657
"3469","2015PATTISON",350,11.0302767302066,0.00983222065527192
"3470","2015PATTISON",360,8.76435204761435,0.00781240990959384
"3471","2015PATTISON",370,6.63525969122739,0.00591456941515529
"3472","2015PATTISON",380,4.7143316315536,0.00420228340388109
"3473","2015PATTISON",390,3.20318307771687,0.00285526860201951
"3474","2015PATTISON",400,2.00199656846541,0.0017845492451104
"3475","2015PATTISON",410,1.028132978722,0.000916462075885502
"3476","2015PATTISON",420,0.41605519119524,0.000370865259744605
"3477","2015PATTISON",430,0.0501077083611734,4.46652479522916e-05
"3478","2015PATTISON",440,0,0
"3479","2015PEAK_SHF",0,498.510001814345,1
"3480","2015PEAK_SHF",10,382.6251258775,0.767537510751884
"3481","2015PEAK_SHF",20,290.32461668089,0.582384737767031
"3482","2015PEAK_SHF",30,222.623129529579,0.446577057068733
"3483","2015PEAK_SHF",40,175.205208511423,0.351457759871933
"3484","2015PEAK_SHF",50,138.442623753305,0.277712830734465
"3485","2015PEAK_SHF",60,109.559506751864,0.219773939044589
"3486","2015PEAK_SHF",70,86.5013986170352,0.173519885864296
"3487","2015PEAK_SHF",80,70.5962554001526,0.141614521560681
"3488","2015PEAK_SHF",90,55.3800322686401,0.111091115658828
"3489","2015PEAK_SHF",100,43.2239030848918,0.0867061903022544
"3490","2015PEAK_SHF",110,33.3849412746943,0.0669694512711653
"3491","2015PEAK_SHF",120,25.7053770606176,0.0515644158934865
"3492","2015PEAK_SHF",130,19.8833382637225,0.0398855352778407
"3493","2015PEAK_SHF",140,15.1980670744898,0.0304869852544098
"3494","2015PEAK_SHF",150,11.4846294553996,0.0230379118043788
"3495","2015PEAK_SHF",160,8.53013275130264,0.0171112569863331
"3496","2015PEAK_SHF",170,6.06817647637043,0.0121726273380375
"3497","2015PEAK_SHF",180,4.05008803247507,0.00812438670785867
"3498","2015PEAK_SHF",190,2.43219506368237,0.00487892931903133
"3499","2015PEAK_SHF",200,1.19372492415191,0.00239458570501556
"3500","2015PEAK_SHF",210,0.567041168448075,0.00113747199932661
"3501","2015PEAK_SHF",220,0.217945738721042,0.000437194314914086
"3502","2015PEAK_SHF",230,0.0411401185182593,8.25261647078861e-05
"3503","2015PEAK_SHF",240,0,0
"3504","2015PEAK_SRF",0,838.800000095233,1
"3505","2015PEAK_SRF",10,679.780962500402,0.810420794495975
"3506","2015PEAK_SRF",20,551.001492433813,0.6568925755499
"3507","2015PEAK_SRF",30,450.119389765965,0.536623020642419
"3508","2015PEAK_SRF",40,372.696942638837,0.444321581540919
"3509","2015PEAK_SRF",50,310.953170520794,0.370711934293622
"3510","2015PEAK_SRF",60,260.170156324325,0.310169475792545
"3511","2015PEAK_SRF",70,217.377625527968,0.259153106227096
"3512","2015PEAK_SRF",80,181.733400438099,0.216658798780957
"3513","2015PEAK_SRF",90,151.949649902975,0.181151227808445
"3514","2015PEAK_SRF",100,127.528943202062,0.15203736669955
"3515","2015PEAK_SRF",110,107.414924323163,0.128057849679266
"3516","2015PEAK_SRF",120,90.8317622598402,0.108287747078598
"3517","2015PEAK_SRF",130,76.5462091592259,0.0912568063311103
"3518","2015PEAK_SRF",140,64.3941781251146,0.0767694064351498
"3519","2015PEAK_SRF",150,54.089523224367,0.0644844101314091
"3520","2015PEAK_SRF",160,45.4927175769638,0.0542354763612289
"3521","2015PEAK_SRF",170,38.071491835953,0.0453880446252153
"3522","2015PEAK_SRF",180,31.5981968236386,0.0376707162852303
"3523","2015PEAK_SRF",190,25.7693596376835,0.0307216972278944
"3524","2015PEAK_SRF",200,20.6005950563,0.0245596030686232
"3525","2015PEAK_SRF",210,16.2967426128605,0.0194286392596689
"3526","2015PEAK_SRF",220,12.7391830639808,0.0151873903940564
"3527","2015PEAK_SRF",230,9.69251816065593,0.0115552195512106
"3528","2015PEAK_SRF",240,7.41074315014734,0.00883493460813778
"3529","2015PEAK_SRF",250,5.60472768711965,0.00668184035107692
"3530","2015PEAK_SRF",260,4.3013266401064,0.00512795259849553
"3531","2015PEAK_SRF",270,3.26270046312945,0.00388972396609326
"3532","2015PEAK_SRF",280,2.4207650585135,0.00288598600171514
"3533","2015PEAK_SRF",290,1.68307448653173,0.00200652656931407
"3534","2015PEAK_SRF",300,1.05080497741142,0.00125274794622332
"3535","2015PEAK_SRF",310,0.524152996017053,0.000624884353788202
"3536","2015PEAK_SRF",320,0.116330592141154,0.000138686924329931
"3537","2015PEAK_SRF",330,0,0
"3538","2015PICKETT",0,850.76997351946,1
"3539","2015PICKETT",10,733.835221946987,0.862554209466587
"3540","2015PICKETT",20,636.552945582699,0.748208053170249
"3541","2015PICKETT",30,558.590475166802,0.656570509718424
"3542","2015PICKETT",40,495.939121413956,0.582929742292571
"3543","2015PICKETT",50,443.470629783512,0.521257970528703
"3544","2015PICKETT",60,397.679453449531,0.467434754196147
"3545","2015PICKETT",70,357.161289837374,0.419809467839905
"3546","2015PICKETT",80,320.218518836437,0.376386718858635
"3547","2015PICKETT",90,286.637078866324,0.336914898019455
"3548","2015PICKETT",100,256.359222621934,0.301326128802394
"3549","2015PICKETT",110,229.058112825099,0.269236244760182
"3550","2015PICKETT",120,205.250857805606,0.241253058046379
"3551","2015PICKETT",130,183.950358198844,0.216216326297787
"3552","2015PICKETT",140,164.381613405913,0.193215109280244
"3553","2015PICKETT",150,146.269301486727,0.171925791975992
"3554","2015PICKETT",160,130.186220840277,0.153021644971464
"3555","2015PICKETT",170,115.42452709763,0.135670663857755
"3556","2015PICKETT",180,101.890984718951,0.119763259036339
"3557","2015PICKETT",190,89.6103811804307,0.105328565851626
"3558","2015PICKETT",200,78.5214970422221,0.0922946266161638
"3559","2015PICKETT",210,68.4613649434717,0.0804698885413893
"3560","2015PICKETT",220,59.2223459871339,0.0696102916539746
"3561","2015PICKETT",230,50.8808721128655,0.0598056745025707
"3562","2015PICKETT",240,43.3657581668663,0.0509723656412921
"3563","2015PICKETT",250,36.7255928147356,0.0431674764717065
"3564","2015PICKETT",260,30.7503106267322,0.036144094859771
"3565","2015PICKETT",270,25.6095102247339,0.0301015680170195
"3566","2015PICKETT",280,21.0243634136038,0.0247121596530144
"3567","2015PICKETT",290,16.9168618993894,0.0198841783630513
"3568","2015PICKETT",300,13.249476903992,0.0155735126019806
"3569","2015PICKETT",310,10.0000842236661,0.011754157451394
"3570","2015PICKETT",320,7.10917037165242,0.00835616041107239
"3571","2015PICKETT",330,4.74073049347098,0.00557228233368364
"3572","2015PICKETT",340,2.90597129937075,0.0034156956519626
"3573","2015PICKETT",350,1.48629083835685,0.00174699493942924
"3574","2015PICKETT",360,0.639562681316929,0.000751745714145494
"3575","2015PICKETT",370,0.226471158188664,0.000266195523158627
"3576","2015PICKETT",380,0.0413063152864604,4.85516844413123e-05
"3577","2015PICKETT",390,0,0
"3578","2015PINE",0,20.1600047338496,1
"3579","2015PINE",10,11.7855765423948,0.584601873758805
"3580","2015PINE",20,5.81948017762669,0.288664623568045
"3581","2015PINE",30,2.36394915640098,0.117259355223851
"3582","2015PINE",40,1.03302621585216,0.0512413677223826
"3583","2015PINE",50,0.415893263240112,0.0206296213086602
"3584","2015PINE",60,0.165248103350714,0.00819682859861906
"3585","2015PINE",70,0.0327995352487715,0.0016269606918147
"3586","2015PINE",80,0,0
"3587","2015RAIL",0,869.489998440179,1
"3588","2015RAIL",10,758.333365296233,0.872158813392499
"3589","2015RAIL",20,663.053201600242,0.762577146131325
"3590","2015RAIL",30,584.178141772931,0.671862980391858
"3591","2015RAIL",40,519.743265510045,0.597756462342797
"3592","2015RAIL",50,464.783297355842,0.534547031236287
"3593","2015RAIL",60,417.664232971471,0.480355419522639
"3594","2015RAIL",70,376.893902554348,0.433465483479369
"3595","2015RAIL",80,341.163710301256,0.39237220774625
"3596","2015RAIL",90,309.116006372935,0.355514159941429
"3597","2015RAIL",100,280.672470350908,0.322801263791901
"3598","2015RAIL",110,254.691927555262,0.292921054885239
"3599","2015RAIL",120,230.812976059853,0.265457885052065
"3600","2015RAIL",130,208.574129666946,0.23988099925372
"3601","2015RAIL",140,187.680372854876,0.215851100290475
"3602","2015RAIL",150,168.154705209815,0.193394639974555
"3603","2015RAIL",160,150.034718405139,0.172554852470177
"3604","2015RAIL",170,133.08119280546,0.153056611397717
"3605","2015RAIL",180,117.395762736504,0.13501680634292
"3606","2015RAIL",190,103.422102228959,0.118945706580286
"3607","2015RAIL",200,90.9314349068599,0.104580196517483
"3608","2015RAIL",210,80.0456498024376,0.0920604606677885
"3609","2015RAIL",220,70.1535692943309,0.080683583963223
"3610","2015RAIL",230,60.9320991761948,0.0700779759232468
"3611","2015RAIL",240,52.2185943687388,0.0600565785258212
"3612","2015RAIL",250,44.0376347868608,0.0506476611184282
"3613","2015RAIL",260,36.8062593110604,0.0423308599030339
"3614","2015RAIL",270,30.6564204524252,0.0352579333947731
"3615","2015RAIL",280,25.3156385200524,0.0291155028412833
"3616","2015RAIL",290,20.5431043129848,0.0236266137043992
"3617","2015RAIL",300,16.5284293089264,0.0190093380471053
"3618","2015RAIL",310,13.3969042835985,0.0154077727261174
"3619","2015RAIL",320,10.9277127321804,0.0125679567928144
"3620","2015RAIL",330,9.15005574535084,0.0105234744065666
"3621","2015RAIL",340,7.78019868575983,0.00894800250689153
"3622","2015RAIL",350,6.56440940251882,0.0075497238775547
"3623","2015RAIL",360,5.42734658646217,0.00624198851763511
"3624","2015RAIL",370,4.38759919473596,0.00504617557718558
"3625","2015RAIL",380,3.44357809383978,0.00396045739458462
"3626","2015RAIL",390,2.58791104644837,0.00297635516347624
"3627","2015RAIL",400,1.82421322721378,0.00209802669436834
"3628","2015RAIL",410,1.17415733092291,0.0013503977423884
"3629","2015RAIL",420,0.669502543620036,0.00076999453107119
"3630","2015RAIL",430,0.320521107334867,0.000368631160691745
"3631","2015RAIL",440,0.100059534391833,0.000115078419040282
"3632","2015RAIL",450,0.00541366828859605,6.22625711429446e-06
"3633","2015RAIL",460,0,0
"3634","2015RIVER_CMPLX",0,4630.49996789824,1
"3635","2015RIVER_CMPLX",10,3783.38589562425,0.817057752262875
"3636","2015RIVER_CMPLX",20,3096.26974508894,0.668668559886487
"3637","2015RIVER_CMPLX",30,2565.41653210876,0.554025817923326
"3638","2015RIVER_CMPLX",40,2164.34140137247,0.467409872881362
"3639","2015RIVER_CMPLX",50,1845.2429671522,0.398497566125619
"3640","2015RIVER_CMPLX",60,1588.59256611929,0.343071499218764
"3641","2015RIVER_CMPLX",70,1379.8590982646,0.297993544505067
"3642","2015RIVER_CMPLX",80,1211.76345875011,0.261691710862946
"3643","2015RIVER_CMPLX",90,1050.27980247242,0.226817797160927
"3644","2015RIVER_CMPLX",100,932.016894576955,0.201277810395924
"3645","2015RIVER_CMPLX",110,819.08990458553,0.176890165265957
"3646","2015RIVER_CMPLX",120,720.200084769773,0.155533979000688
"3647","2015RIVER_CMPLX",130,633.417138279764,0.136792385848405
"3648","2015RIVER_CMPLX",140,556.68716260541,0.120221826253049
"3649","2015RIVER_CMPLX",150,488.535241791112,0.105503778248131
"3650","2015RIVER_CMPLX",160,427.600785128421,0.0923444094790713
"3651","2015RIVER_CMPLX",170,372.712147465966,0.0804906921606433
"3652","2015RIVER_CMPLX",180,323.766864028056,0.069920498061252
"3653","2015RIVER_CMPLX",190,280.391381921255,0.0605531549217402
"3654","2015RIVER_CMPLX",200,242.060264904437,0.0522751898461425
"3655","2015RIVER_CMPLX",210,208.610241816227,0.0450513428922263
"3656","2015RIVER_CMPLX",220,179.227250283138,0.0387058096373313
"3657","2015RIVER_CMPLX",230,152.85027122971,0.0330094530373333
"3658","2015RIVER_CMPLX",240,128.954961115072,0.0278490361751593
"3659","2015RIVER_CMPLX",250,107.393187523741,0.0231925684630737
"3660","2015RIVER_CMPLX",260,88.0855299688734,0.0190228983003006
"3661","2015RIVER_CMPLX",270,71.3932004517013,0.0154180328143067
"3662","2015RIVER_CMPLX",280,56.9869476088549,0.0123068670778376
"3663","2015RIVER_CMPLX",290,44.9376642472114,0.00970471105901084
"3664","2015RIVER_CMPLX",300,35.6147437330402,0.00769133872798741
"3665","2015RIVER_CMPLX",310,28.0638373377831,0.00606064950487866
"3666","2015RIVER_CMPLX",320,21.8635304944952,0.00472163495217969
"3667","2015RIVER_CMPLX",330,16.731236111054,0.00361326773070863
"3668","2015RIVER_CMPLX",340,12.6223934770189,0.0027259245361248
"3669","2015RIVER_CMPLX",350,9.30239881698425,0.00200894047758877
"3670","2015RIVER_CMPLX",360,6.44143813311195,0.0013910891216431
"3671","2015RIVER_CMPLX",370,4.0880344297851,0.000882849467255398
"3672","2015RIVER_CMPLX",380,2.30212432448786,0.000497165390443309
"3673","2015RIVER_CMPLX",390,0.920453285053612,0.000198780540208361
"3674","2015RIVER_CMPLX",400,0.237610788503108,5.13142835871691e-05
"3675","2015RIVER_CMPLX",410,0.0509067779238382,1.09937972738923e-05
"3676","2015RIVER_CMPLX",420,0,0
"3677","2015ROUGH",0,11895.2999091576,1
"3678","2015ROUGH",10,10265.260831077,0.862967803205558
"3679","2015ROUGH",20,8941.31293097779,0.751667717439753
"3680","2015ROUGH",30,7909.2619949032,0.664906480316167
"3681","2015ROUGH",40,7136.9540555954,0.599981010155197
"3682","2015ROUGH",50,6471.41894763509,0.544031592062094
"3683","2015ROUGH",60,5943.85452680411,0.499680930468028
"3684","2015ROUGH",70,5514.38035300324,0.463576403715386
"3685","2015ROUGH",80,5145.24640383919,0.432544487581866
"3686","2015ROUGH",90,4808.31477086517,0.404219717668782
"3687","2015ROUGH",100,4510.09924251579,0.379149687436101
"3688","2015ROUGH",110,4241.33738032859,0.356555733165113
"3689","2015ROUGH",120,3999.07129492497,0.336189194510875
"3690","2015ROUGH",130,3777.5954363786,0.317570424052143
"3691","2015ROUGH",140,3574.45804745685,0.300493310362444
"3692","2015ROUGH",150,3388.43073812554,0.284854586601634
"3693","2015ROUGH",160,3217.19905459696,0.270459684006807
"3694","2015ROUGH",170,3058.31494428476,0.257102802589308
"3695","2015ROUGH",180,2910.59744369492,0.244684662507265
"3696","2015ROUGH",190,2773.99848344053,0.233201222720326
"3697","2015ROUGH",200,2646.56727840914,0.22248848693354
"3698","2015ROUGH",210,2527.40069010685,0.21247053116846
"3699","2015ROUGH",220,2415.86504668693,0.203094084649945
"3700","2015ROUGH",230,2310.38140732898,0.194226410849073
"3701","2015ROUGH",240,2211.32558167787,0.185899102886467
"3702","2015ROUGH",250,2118.07048395927,0.178059443657127
"3703","2015ROUGH",260,2029.5571615276,0.170618410382839
"3704","2015ROUGH",270,1945.58648019761,0.163559262486505
"3705","2015ROUGH",280,1865.98097528498,0.156867081076994
"3706","2015ROUGH",290,1789.82536663467,0.150464921465055
"3707","2015ROUGH",300,1716.93296081374,0.144337088928036
"3708","2015ROUGH",310,1647.10335883988,0.138466736561376
"3709","2015ROUGH",320,1580.38995031032,0.132858352658571
"3710","2015ROUGH",330,1516.24965516394,0.127466282207534
"3711","2015ROUGH",340,1454.18689373722,0.122248863403411
"3712","2015ROUGH",350,1394.53465499388,0.11723408956846
"3713","2015ROUGH",360,1337.76484064034,0.112461631977052
"3714","2015ROUGH",370,1283.98294356976,0.107940359080924
"3715","2015ROUGH",380,1232.83160933586,0.103640229229258
"3716","2015ROUGH",390,1183.74177695779,0.0995134032767417
"3717","2015ROUGH",400,1136.43047656334,0.0955360928469282
"3718","2015ROUGH",410,1090.93099728369,0.0917110964511149
"3719","2015ROUGH",420,1047.20945971761,0.0880355659558797
"3720","2015ROUGH",430,1004.7825498897,0.0844688706937236
"3721","2015ROUGH",440,963.72643833749,0.081017414079284
"3722","2015ROUGH",450,923.728878418635,0.0776549465312347
"3723","2015ROUGH",460,884.929696016683,0.0743932227665332
"3724","2015ROUGH",470,847.128290610617,0.0712153789378993
"3725","2015ROUGH",480,810.298274139884,0.0681191966850769
"3726","2015ROUGH",490,774.354394401756,0.065097509126745
"3727","2015ROUGH",500,739.63002117855,0.0621783415993695
"3728","2015ROUGH",510,706.140460944015,0.0593629808694771
"3729","2015ROUGH",520,673.820350484164,0.0566459320597224
"3730","2015ROUGH",530,642.677991783674,0.0540278930915317
"3731","2015ROUGH",540,612.557347919666,0.0514957464374722
"3732","2015ROUGH",550,583.280767586722,0.0490345575177708
"3733","2015ROUGH",560,554.907546203435,0.0466493111095282
"3734","2015ROUGH",570,527.629216789293,0.0443561087840331
"3735","2015ROUGH",580,501.024362310182,0.04211952335262
"3736","2015ROUGH",590,475.009336719579,0.0399325229584076
"3737","2015ROUGH",600,449.537450382868,0.0377911825524291
"3738","2015ROUGH",610,424.698397217493,0.0357030424168237
"3739","2015ROUGH",620,400.357199351906,0.033656755391572
"3740","2015ROUGH",630,376.700451491028,0.0316680078995759
"3741","2015ROUGH",640,353.999691373664,0.0297596272542181
"3742","2015ROUGH",650,332.105922133354,0.0279190877631999
"3743","2015ROUGH",660,310.898008795299,0.0261362059947689
"3744","2015ROUGH",670,290.42706974967,0.0244152793092745
"3745","2015ROUGH",680,271.319035667189,0.022808927705834
"3746","2015ROUGH",690,253.093288056394,0.021276747117704
"3747","2015ROUGH",700,235.490617838349,0.0197969466626946
"3748","2015ROUGH",710,218.455045831754,0.0183648203492184
"3749","2015ROUGH",720,202.00475064877,0.0169818963953365
"3750","2015ROUGH",730,186.079052686011,0.0156430736599384
"3751","2015ROUGH",740,170.87246179992,0.0143647039675203
"3752","2015ROUGH",750,156.480553459109,0.0131548220435067
"3753","2015ROUGH",760,142.886565130997,0.0120120187151394
"3754","2015ROUGH",770,129.89396958494,0.0109197725636948
"3755","2015ROUGH",780,117.514067586915,0.00987903360859752
"3756","2015ROUGH",790,106.151648117123,0.00892383117094859
"3757","2015ROUGH",800,95.5652097764605,0.00803386299683707
"3758","2015ROUGH",810,85.5490058515277,0.00719183261496987
"3759","2015ROUGH",820,76.0974513766089,0.00639727051505656
"3760","2015ROUGH",830,67.2496911151041,0.00565346747275636
"3761","2015ROUGH",840,59.0234488755671,0.00496191347223855
"3762","2015ROUGH",850,51.5108893940098,0.00433035650949449
"3763","2015ROUGH",860,45.1248587365363,0.00379350323919088
"3764","2015ROUGH",870,39.2995820375822,0.00330379076927077
"3765","2015ROUGH",880,34.1229198217632,0.00286860525437393
"3766","2015ROUGH",890,29.7206756834673,0.00249852260224114
"3767","2015ROUGH",900,25.6926479365973,0.00215989913098515
"3768","2015ROUGH",910,21.9865832439893,0.0018483420688757
"3769","2015ROUGH",920,18.5956361077033,0.00156327593669055
"3770","2015ROUGH",930,15.5227895767188,0.00130495150986219
"3771","2015ROUGH",940,12.766387772527,0.00107322958395516
"3772","2015ROUGH",950,10.310775788306,0.000866794100783306
"3773","2015ROUGH",960,8.16896377762145,0.000686738782544908
"3774","2015ROUGH",970,6.36973575989553,0.000535483410131744
"3775","2015ROUGH",980,4.87911670960875,0.000410171811292674
"3776","2015ROUGH",990,3.66291844183697,0.000307929894143911
"3777","2015ROUGH",1000,2.65461732384547,0.000223165228629655
"3778","2015SADDLE",0,199.799986304306,1
"3779","2015SADDLE",10,173.288630503811,0.867310522433583
"3780","2015SADDLE",20,151.53675236187,0.758442256002318
"3781","2015SADDLE",30,134.053941989469,0.670940696588925
"3782","2015SADDLE",40,120.385271111652,0.602528925744264
"3783","2015SADDLE",50,108.899227890772,0.545041217995443
"3784","2015SADDLE",60,99.262838680103,0.496811038459834
"3785","2015SADDLE",70,90.9635652762216,0.455273130688203
"3786","2015SADDLE",80,84.0314360710645,0.420577786942788
"3787","2015SADDLE",90,78.1898403513289,0.391340569124171
"3788","2015SADDLE",100,72.960410243738,0.365167243468252
"3789","2015SADDLE",110,68.0580322885481,0.340630815584201
"3790","2015SADDLE",120,63.3809020166466,0.317221753559652
"3791","2015SADDLE",130,58.905568634249,0.294822686046298
"3792","2015SADDLE",140,54.6388485041196,0.273467728976226
"3793","2015SADDLE",150,50.5634200519253,0.253070187777263
"3794","2015SADDLE",160,46.6888969795801,0.233678179078903
"3795","2015SADDLE",170,43.0692359079021,0.215561756056907
"3796","2015SADDLE",180,39.6371870168265,0.19838433300219
"3797","2015SADDLE",190,36.3019665220947,0.181691536589021
"3798","2015SADDLE",200,33.065933183023,0.165495172420391
"3799","2015SADDLE",210,29.9271056149477,0.149785323655464
"3800","2015SADDLE",220,26.8839060295239,0.134554093455133
"3801","2015SADDLE",230,23.9364911034943,0.119802265987335
"3802","2015SADDLE",240,21.1562672667805,0.105887230815713
"3803","2015SADDLE",250,18.5843966427284,0.0930150045877547
"3804","2015SADDLE",260,16.1497088301285,0.0808293790647793
"3805","2015SADDLE",270,13.9162978319698,0.0696511450745274
"3806","2015SADDLE",280,11.7991967780511,0.0590550429772314
"3807","2015SADDLE",290,9.79282153384072,0.049013124149697
"3808","2015SADDLE",300,7.88422897981624,0.0394606082094927
"3809","2015SADDLE",310,6.05944313797408,0.0303275453119662
"3810","2015SADDLE",320,4.32186839709372,0.0216309744411658
"3811","2015SADDLE",330,2.86398961971709,0.0143342833635388
"3812","2015SADDLE",340,1.7988909238153,0.00900345869431386
"3813","2015SADDLE",350,1.05494822934545,0.00528002152982485
