"","name","buf_width","area_ha","prop.hs"
"491","2003TUOLUMNE",160,0.859125537379962,0.00470006802400774
"492","2001HOOVER",160,14.6576324636127,0.0441721141117961
"493","1999LECONTE",160,271.453455467258,0.234064058873729
"494","1985DOUGHERTY",160,NA,NA
"495","2004BLUFF",160,NA,NA
"496","1987FROG",160,NA,NA
"497","1996CASTLE_COMPLEX",160,NA,NA
"498","2008HIDDEN",160,NA,NA
"499","1994HORIZON",160,NA,NA
"500","2010SHEEP",160,0.935417984044767,0.00539083662231466
"501","1996BIG_ARROYO",160,NA,NA
"502","2009GROUSE",160,0.0633491762611645,0.000842969743259945
"503","2003WILLIAMS",160,NA,NA
"504","1991FROG",160,NA,NA
"505","2006FROG",160,NA,NA
"506","2003WEST_KERN",160,NA,NA
"507","1988EAST_LECONTE",160,NA,NA
"508","1995WUKSACHI",160,NA,NA
"509","1985SUGARLOAF",160,NA,NA
"510","1999ELEANOR",160,NA,NA
"511","2014EL_PORTAL",170,477.99521008674,0.469050414187579
"512","1996KAWEAH",170,44.5895665806605,0.0963328060043605
"513","1988BUCKEYE",170,66.0900385141789,0.20820350949246
"514","1988WALKER",170,47.9434709273025,0.162212314806902
"515","2003KIBBIE",170,1.86640915929603,0.00359097542736594
"516","1991ILL",170,2.85102550917159,0.0108672590099313
"517","2009BIG_MEADOW",170,64.0854734244427,0.120016988619662
"518","2004MEADOW",170,0.596682022910534,0.0019402400577946
"519","1990AVALANCHE",170,0.0174964632110745,0.000102426310089977
"520","1990STEAMBOAT",170,26.6687694705314,0.0739874332772483
"521","2003TUOLUMNE",170,0.365007727751592,0.00199686899652972
"522","2001HOOVER",170,12.4110016903443,0.0374016870915904
"523","1999LECONTE",170,254.912148027156,0.21980111441482
"524","1985DOUGHERTY",170,NA,NA
"525","2004BLUFF",170,NA,NA
"526","1987FROG",170,NA,NA
"527","1996CASTLE_COMPLEX",170,NA,NA
"528","2008HIDDEN",170,NA,NA
"529","1994HORIZON",170,NA,NA
"530","2010SHEEP",170,0.475901375386589,0.00274263121599462
"531","1996BIG_ARROYO",170,NA,NA
"532","2009GROUSE",170,0.000138595394683804,1.84425009398645e-06
"533","2003WILLIAMS",170,NA,NA
"534","1991FROG",170,NA,NA
"535","2006FROG",170,NA,NA
"536","2003WEST_KERN",170,NA,NA
"537","1988EAST_LECONTE",170,NA,NA
"538","1995WUKSACHI",170,NA,NA
"539","1985SUGARLOAF",170,NA,NA
"540","1999ELEANOR",170,NA,NA
"541","2014EL_PORTAL",180,462.867012397146,0.454205312725312
"542","1996KAWEAH",180,37.0712904950124,0.0800900683599877
"543","1988BUCKEYE",180,58.7895836638474,0.185204879821452
"544","1988WALKER",180,43.7709900348673,0.148095110295869
"545","2003KIBBIE",180,0.992384205134433,0.00190934944644611
"546","1991ILL",180,1.77737328423707,0.00677481691237086
"547","2009BIG_MEADOW",180,57.6608090345473,0.107985106326145
"548","2004MEADOW",180,0.306308377176109,0.000996027633841171
"549","1990AVALANCHE",180,NA,NA
"550","1990STEAMBOAT",180,20.9777174567054,0.0581986908826818
"551","2003TUOLUMNE",180,0.10668303947277,0.000583637106236038
"552","2001HOOVER",180,10.332395953989,0.0311376188658622
"553","1999LECONTE",180,239.806658619483,0.206776221598672
"554","1985DOUGHERTY",180,NA,NA
"555","2004BLUFF",180,NA,NA
"556","1987FROG",180,NA,NA
"557","1996CASTLE_COMPLEX",180,NA,NA
"558","2008HIDDEN",180,NA,NA
"559","1994HORIZON",180,NA,NA
"560","2010SHEEP",180,0.120480593723907,0.000694332595698703
"561","1996BIG_ARROYO",180,NA,NA
"562","2009GROUSE",180,NA,NA
"563","2003WILLIAMS",180,NA,NA
"564","1991FROG",180,NA,NA
"565","2006FROG",180,NA,NA
"566","2003WEST_KERN",180,NA,NA
"567","1988EAST_LECONTE",180,NA,NA
"568","1995WUKSACHI",180,NA,NA
"569","1985SUGARLOAF",180,NA,NA
"570","1999ELEANOR",180,NA,NA
"571","2014EL_PORTAL",190,448.393050169487,0.440002203918872
"572","1996KAWEAH",190,30.8839869822598,0.0667228088261709
"573","1988BUCKEYE",190,51.7644149321212,0.163073484264642
"574","1988WALKER",190,39.8322598559734,0.134768779778687
"575","2003KIBBIE",190,0.404379374159703,0.000778026826919783
"576","1991ILL",190,1.00073341310243,0.0038144973326586
"577","2009BIG_MEADOW",190,51.9136413379247,0.0972220156726278
"578","2004MEADOW",190,0.108041007544519,0.000351318596293281
"579","1990AVALANCHE",190,NA,NA
"580","1990STEAMBOAT",190,15.9088086321593,0.0441359665466765
"581","2003TUOLUMNE",190,0.00355828251584528,1.94665030259876e-05
"582","2001HOOVER",190,8.36507760277063,0.0252089253391295
"583","1999LECONTE",190,226.005957519463,0.194876398444041
"584","1985DOUGHERTY",190,NA,NA
"585","2004BLUFF",190,NA,NA
"586","1987FROG",190,NA,NA
"587","1996CASTLE_COMPLEX",190,NA,NA
"588","2008HIDDEN",190,NA,NA
"589","1994HORIZON",190,NA,NA
"590","2010SHEEP",190,0.00042413836121422,2.44431970473289e-06
"591","1996BIG_ARROYO",190,NA,NA
"592","2009GROUSE",190,NA,NA
"593","2003WILLIAMS",190,NA,NA
"594","1991FROG",190,NA,NA
"595","2006FROG",190,NA,NA
"596","2003WEST_KERN",190,NA,NA
"597","1988EAST_LECONTE",190,NA,NA
"598","1995WUKSACHI",190,NA,NA
"599","1985SUGARLOAF",190,NA,NA
"600","1999ELEANOR",190,NA,NA
"601","2014EL_PORTAL",200,434.681408307091,0.426547150062618
"602","1996KAWEAH",200,25.6633507843903,0.0554439700162231
"603","1988BUCKEYE",200,45.0253421181702,0.141843376942359
"604","1988WALKER",200,36.1005591789523,0.122142914498637
"605","2003KIBBIE",200,0.0910726724189347,0.000175224026913956
"606","1991ILL",200,0.452989116470302,0.00172665942185592
"607","2009BIG_MEADOW",200,46.6884280750636,0.0874364226638863
"608","2004MEADOW",200,0.0106185679773218,3.45285598609427e-05
"609","1990AVALANCHE",200,NA,NA
"610","1990STEAMBOAT",200,11.4086799083065,0.0316512145200412
"611","2003TUOLUMNE",200,NA,NA
"612","2001HOOVER",200,6.49519265189992,0.0195738562629444
"613","1999LECONTE",200,213.700653379688,0.184265999590677
"614","1985DOUGHERTY",200,NA,NA
"615","2004BLUFF",200,NA,NA
"616","1987FROG",200,NA,NA
"617","1996CASTLE_COMPLEX",200,NA,NA
"618","2008HIDDEN",200,NA,NA
"619","1994HORIZON",200,NA,NA
"620","2010SHEEP",200,NA,NA
"621","1996BIG_ARROYO",200,NA,NA
"622","2009GROUSE",200,NA,NA
"623","2003WILLIAMS",200,NA,NA
"624","1991FROG",200,NA,NA
"625","2006FROG",200,NA,NA
"626","2003WEST_KERN",200,NA,NA
"627","1988EAST_LECONTE",200,NA,NA
"628","1995WUKSACHI",200,NA,NA
"629","1985SUGARLOAF",200,NA,NA
"630","1999ELEANOR",200,NA,NA
"631","2014EL_PORTAL",210,421.572911889231,0.413683954899935
"632","1996KAWEAH",210,21.0032525938807,0.0453761364539578
"633","1988BUCKEYE",210,38.5362531116242,0.121400793839885
"634","1988WALKER",210,32.7258685207164,0.110724959710597
"635","2003KIBBIE",210,NA,NA
"636","1991ILL",210,0.120398249164711,0.000458922220725881
"637","2009BIG_MEADOW",210,41.8997924650247,0.078468436710075
"638","2004MEADOW",210,NA,NA
"639","1990AVALANCHE",210,NA,NA
"640","1990STEAMBOAT",210,7.52036411940218,0.0208638212242867
"641","2003TUOLUMNE",210,NA,NA
"642","2001HOOVER",210,4.71737059444795,0.0142162271241877
"643","1999LECONTE",210,202.371679430822,0.17449745337423
"644","1985DOUGHERTY",210,NA,NA
"645","2004BLUFF",210,NA,NA
"646","1987FROG",210,NA,NA
"647","1996CASTLE_COMPLEX",210,NA,NA
"648","2008HIDDEN",210,NA,NA
"649","1994HORIZON",210,NA,NA
"650","2010SHEEP",210,NA,NA
"651","1996BIG_ARROYO",210,NA,NA
"652","2009GROUSE",210,NA,NA
"653","2003WILLIAMS",210,NA,NA
"654","1991FROG",210,NA,NA
"655","2006FROG",210,NA,NA
"656","2003WEST_KERN",210,NA,NA
"657","1988EAST_LECONTE",210,NA,NA
"658","1995WUKSACHI",210,NA,NA
"659","1985SUGARLOAF",210,NA,NA
"660","1999ELEANOR",210,NA,NA
"661","2014EL_PORTAL",220,408.901582297146,0.401249745794793
"662","1996KAWEAH",220,16.9038646000743,0.0365196801430495
"663","1988BUCKEYE",220,32.433455654893,0.102175145364275
"664","1988WALKER",220,29.6987609845201,0.100483020378328
"665","2003KIBBIE",220,NA,NA
"666","1991ILL",220,0.00487077748354015,1.85659512070632e-05
"667","2009BIG_MEADOW",220,37.3790013015836,0.0700020602815031
"668","2004MEADOW",220,NA,NA
"669","1990AVALANCHE",220,NA,NA
"670","1990STEAMBOAT",220,4.47964243722458,0.0124279167172043
"671","2003TUOLUMNE",220,NA,NA
"672","2001HOOVER",220,3.0416435457054,0.00916627061852196
"673","1999LECONTE",220,191.676772414426,0.165275639117985
"674","1985DOUGHERTY",220,NA,NA
"675","2004BLUFF",220,NA,NA
"676","1987FROG",220,NA,NA
"677","1996CASTLE_COMPLEX",220,NA,NA
"678","2008HIDDEN",220,NA,NA
"679","1994HORIZON",220,NA,NA
"680","2010SHEEP",220,NA,NA
"681","1996BIG_ARROYO",220,NA,NA
"682","2009GROUSE",220,NA,NA
"683","2003WILLIAMS",220,NA,NA
"684","1991FROG",220,NA,NA
"685","2006FROG",220,NA,NA
"686","2003WEST_KERN",220,NA,NA
"687","1988EAST_LECONTE",220,NA,NA
"688","1995WUKSACHI",220,NA,NA
"689","1985SUGARLOAF",220,NA,NA
"690","1999ELEANOR",220,NA,NA
"691","2014EL_PORTAL",230,396.67199157123,0.38924900923031
"692","1996KAWEAH",230,13.4976258733316,0.0291607269252768
"693","1988BUCKEYE",230,26.6157484086162,0.0838476168424898
"694","1988WALKER",230,26.931649252804,0.0911207528860218
"695","2003KIBBIE",230,NA,NA
"696","1991ILL",230,NA,NA
"697","2009BIG_MEADOW",230,33.1305403779125,0.0620456942116093
"698","2004MEADOW",230,NA,NA
"699","1990AVALANCHE",230,NA,NA
"700","1990STEAMBOAT",230,2.40824417478491,0.00668121584665189
"701","2003TUOLUMNE",230,NA,NA
"702","2001HOOVER",230,1.58506236202215,0.00477673019182105
"703","1999LECONTE",230,181.452048148204,0.156459245683254
"704","1985DOUGHERTY",230,NA,NA
"705","2004BLUFF",230,NA,NA
"706","1987FROG",230,NA,NA
"707","1996CASTLE_COMPLEX",230,NA,NA
"708","2008HIDDEN",230,NA,NA
"709","1994HORIZON",230,NA,NA
"710","2010SHEEP",230,NA,NA
"711","1996BIG_ARROYO",230,NA,NA
"712","2009GROUSE",230,NA,NA
"713","2003WILLIAMS",230,NA,NA
"714","1991FROG",230,NA,NA
"715","2006FROG",230,NA,NA
"716","2003WEST_KERN",230,NA,NA
"717","1988EAST_LECONTE",230,NA,NA
"718","1995WUKSACHI",230,NA,NA
"719","1985SUGARLOAF",230,NA,NA
"720","1999ELEANOR",230,NA,NA
"721","2014EL_PORTAL",240,384.778981566488,0.377578554901596
"722","1996KAWEAH",240,10.5299659743588,0.0227492942234694
"723","1988BUCKEYE",240,21.1021967315557,0.0664782698918783
"724","1988WALKER",240,24.4209706394196,0.0826261032134771
"725","2003KIBBIE",240,NA,NA
"726","1991ILL",240,NA,NA
"727","2009BIG_MEADOW",240,29.1712863056134,0.0546309444165921
"728","2004MEADOW",240,NA,NA
"729","1990AVALANCHE",240,NA,NA
"730","1990STEAMBOAT",240,1.06360367403879,0.00295076628688609
"731","2003TUOLUMNE",240,NA,NA
"732","2001HOOVER",240,0.692240891087522,0.00208613114770602
"733","1999LECONTE",240,171.852455937831,0.148181880002184
"734","1985DOUGHERTY",240,NA,NA
"735","2004BLUFF",240,NA,NA
"736","1987FROG",240,NA,NA
"737","1996CASTLE_COMPLEX",240,NA,NA
"738","2008HIDDEN",240,NA,NA
"739","1994HORIZON",240,NA,NA
"740","2010SHEEP",240,NA,NA
"741","1996BIG_ARROYO",240,NA,NA
"742","2009GROUSE",240,NA,NA
"743","2003WILLIAMS",240,NA,NA
"744","1991FROG",240,NA,NA
"745","2006FROG",240,NA,NA
"746","2003WEST_KERN",240,NA,NA
"747","1988EAST_LECONTE",240,NA,NA
"748","1995WUKSACHI",240,NA,NA
"749","1985SUGARLOAF",240,NA,NA
"750","1999ELEANOR",240,NA,NA
"751","2014EL_PORTAL",250,373.150992284259,0.366168161922955
"752","1996KAWEAH",250,8.04117911502111,0.0173724350141949
"753","1988BUCKEYE",250,16.3512586787257,0.0515113853474208
"754","1988WALKER",250,22.076996229345,0.0746954818472669
"755","2003KIBBIE",250,NA,NA
"756","1991ILL",250,NA,NA
"757","2009BIG_MEADOW",250,25.4866456667987,0.0477304808639969
"758","2004MEADOW",250,NA,NA
"759","1990AVALANCHE",250,NA,NA
"760","1990STEAMBOAT",250,0.371255001660961,0.00102997645596611
"761","2003TUOLUMNE",250,NA,NA
"762","2001HOOVER",250,0.219324732322215,0.00066095511179765
"763","1999LECONTE",250,162.685646304655,0.140277686386484
"764","1985DOUGHERTY",250,NA,NA
"765","2004BLUFF",250,NA,NA
"766","1987FROG",250,NA,NA
"767","1996CASTLE_COMPLEX",250,NA,NA
"768","2008HIDDEN",250,NA,NA
"769","1994HORIZON",250,NA,NA
"770","2010SHEEP",250,NA,NA
"771","1996BIG_ARROYO",250,NA,NA
"772","2009GROUSE",250,NA,NA
"773","2003WILLIAMS",250,NA,NA
"774","1991FROG",250,NA,NA
"775","2006FROG",250,NA,NA
"776","2003WEST_KERN",250,NA,NA
"777","1988EAST_LECONTE",250,NA,NA
"778","1995WUKSACHI",250,NA,NA
"779","1985SUGARLOAF",250,NA,NA
"780","1999ELEANOR",250,NA,NA
"781","2014EL_PORTAL",260,361.767182800835,0.35499737937
"782","1996KAWEAH",260,6.1342370183302,0.0132526128865282
"783","1988BUCKEYE",260,12.5597390554487,0.0395669575694517
"784","1988WALKER",260,19.8519699409978,0.0671673104871608
"785","2003KIBBIE",260,NA,NA
"786","1991ILL",260,NA,NA
"787","2009BIG_MEADOW",260,22.0749846935701,0.0413412438915826
"788","2004MEADOW",260,NA,NA
"789","1990AVALANCHE",260,NA,NA
"790","1990STEAMBOAT",260,0.104623293851819,0.000290257448198385
"791","2003TUOLUMNE",260,NA,NA
"792","2001HOOVER",260,0.0295713762675445,8.91160431383119e-05
"793","1999LECONTE",260,153.876336363275,0.132681751248333
"794","1985DOUGHERTY",260,NA,NA
"795","2004BLUFF",260,NA,NA
"796","1987FROG",260,NA,NA
"797","1996CASTLE_COMPLEX",260,NA,NA
"798","2008HIDDEN",260,NA,NA
"799","1994HORIZON",260,NA,NA
"800","2010SHEEP",260,NA,NA
"801","1996BIG_ARROYO",260,NA,NA
"802","2009GROUSE",260,NA,NA
"803","2003WILLIAMS",260,NA,NA
"804","1991FROG",260,NA,NA
"805","2006FROG",260,NA,NA
"806","2003WEST_KERN",260,NA,NA
"807","1988EAST_LECONTE",260,NA,NA
"808","1995WUKSACHI",260,NA,NA
"809","1985SUGARLOAF",260,NA,NA
"810","1999ELEANOR",260,NA,NA
"811","2014EL_PORTAL",270,350.650694412377,0.344088915492357
"812","1996KAWEAH",270,4.61327971371516,0.00996668534333602
"813","1988BUCKEYE",270,9.61310946461696,0.0302841876425755
"814","1988WALKER",270,17.7398673136898,0.0600212059257101
"815","2003KIBBIE",270,NA,NA
"816","1991ILL",270,NA,NA
"817","2009BIG_MEADOW",270,19.1529844828163,0.0358690261283143
"818","2004MEADOW",270,NA,NA
"819","1990AVALANCHE",270,NA,NA
"820","1990STEAMBOAT",270,0.00105165131690255,2.91760674320711e-06
"821","2003TUOLUMNE",270,NA,NA
"822","2001HOOVER",270,NA,NA
"823","1999LECONTE",270,145.43659880486,0.12540448441321
"824","1985DOUGHERTY",270,NA,NA
"825","2004BLUFF",270,NA,NA
"826","1987FROG",270,NA,NA
"827","1996CASTLE_COMPLEX",270,NA,NA
"828","2008HIDDEN",270,NA,NA
"829","1994HORIZON",270,NA,NA
"830","2010SHEEP",270,NA,NA
"831","1996BIG_ARROYO",270,NA,NA
"832","2009GROUSE",270,NA,NA
"833","2003WILLIAMS",270,NA,NA
"834","1991FROG",270,NA,NA
"835","2006FROG",270,NA,NA
"836","2003WEST_KERN",270,NA,NA
"837","1988EAST_LECONTE",270,NA,NA
"838","1995WUKSACHI",270,NA,NA
"839","1985SUGARLOAF",270,NA,NA
"840","1999ELEANOR",270,NA,NA
"841","2014EL_PORTAL",280,339.803803278275,0.333445003855304
"842","1996KAWEAH",280,3.22400604280143,0.00696525157104309
"843","1988BUCKEYE",280,7.21103701940393,0.0227169365954878
"844","1988WALKER",280,15.7987606264291,0.0534536503662648
"845","2003KIBBIE",280,NA,NA
"846","1991ILL",280,NA,NA
"847","2009BIG_MEADOW",280,16.6111331542728,0.0311087376312598
"848","2004MEADOW",280,NA,NA
"849","1990AVALANCHE",280,NA,NA
"850","1990STEAMBOAT",280,NA,NA
"851","2003TUOLUMNE",280,NA,NA
"852","2001HOOVER",280,NA,NA
"853","1999LECONTE",280,137.368516854659,0.118447682167538
"854","1985DOUGHERTY",280,NA,NA
"855","2004BLUFF",280,NA,NA
"856","1987FROG",280,NA,NA
"857","1996CASTLE_COMPLEX",280,NA,NA
"858","2008HIDDEN",280,NA,NA
"859","1994HORIZON",280,NA,NA
"860","2010SHEEP",280,NA,NA
"861","1996BIG_ARROYO",280,NA,NA
"862","2009GROUSE",280,NA,NA
"863","2003WILLIAMS",280,NA,NA
"864","1991FROG",280,NA,NA
"865","2006FROG",280,NA,NA
"866","2003WEST_KERN",280,NA,NA
"867","1988EAST_LECONTE",280,NA,NA
"868","1995WUKSACHI",280,NA,NA
"869","1985SUGARLOAF",280,NA,NA
"870","1999ELEANOR",280,NA,NA
"871","2014EL_PORTAL",290,329.222563765208,0.323061772660745
"872","1996KAWEAH",290,1.95378714105079,0.00422102774406182
"873","1988BUCKEYE",290,5.25792149898852,0.0165640349640651
"874","1988WALKER",290,13.9778245054918,0.047292680841538
"875","2003KIBBIE",290,NA,NA
"876","1991ILL",290,NA,NA
"877","2009BIG_MEADOW",290,14.2737647966791,0.0267313975480344
"878","2004MEADOW",290,NA,NA
"879","1990AVALANCHE",290,NA,NA
"880","1990STEAMBOAT",290,NA,NA
"881","2003TUOLUMNE",290,NA,NA
"882","2001HOOVER",290,NA,NA
"883","1999LECONTE",290,129.80770557881,0.111928280259181
"884","1985DOUGHERTY",290,NA,NA
"885","2004BLUFF",290,NA,NA
"886","1987FROG",290,NA,NA
"887","1996CASTLE_COMPLEX",290,NA,NA
"888","2008HIDDEN",290,NA,NA
"889","1994HORIZON",290,NA,NA
"890","2010SHEEP",290,NA,NA
"891","1996BIG_ARROYO",290,NA,NA
"892","2009GROUSE",290,NA,NA
"893","2003WILLIAMS",290,NA,NA
"894","1991FROG",290,NA,NA
"895","2006FROG",290,NA,NA
"896","2003WEST_KERN",290,NA,NA
"897","1988EAST_LECONTE",290,NA,NA
"898","1995WUKSACHI",290,NA,NA
"899","1985SUGARLOAF",290,NA,NA
"900","1999ELEANOR",290,NA,NA
"901","2014EL_PORTAL",300,319.020388865262,0.313050512586475
"902","1996KAWEAH",300,1.08579996681764,0.00234579892975123
"903","1988BUCKEYE",300,3.92459168617052,0.0123636448208505
"904","1988WALKER",300,12.2795072401431,0.0415465809125931
"905","2003KIBBIE",300,NA,NA
"906","1991ILL",300,NA,NA
"907","2009BIG_MEADOW",300,12.0721444458737,0.0226082814896196
"908","2004MEADOW",300,NA,NA
"909","1990AVALANCHE",300,NA,NA
"910","1990STEAMBOAT",300,NA,NA
"911","2003TUOLUMNE",300,NA,NA
"912","2001HOOVER",300,NA,NA
"913","1999LECONTE",300,122.707810887717,0.105806309307982
"914","1985DOUGHERTY",300,NA,NA
"915","2004BLUFF",300,NA,NA
"916","1987FROG",300,NA,NA
"917","1996CASTLE_COMPLEX",300,NA,NA
"918","2008HIDDEN",300,NA,NA
"919","1994HORIZON",300,NA,NA
"920","2010SHEEP",300,NA,NA
"921","1996BIG_ARROYO",300,NA,NA
"922","2009GROUSE",300,NA,NA
"923","2003WILLIAMS",300,NA,NA
"924","1991FROG",300,NA,NA
"925","2006FROG",300,NA,NA
"926","2003WEST_KERN",300,NA,NA
"927","1988EAST_LECONTE",300,NA,NA
"928","1995WUKSACHI",300,NA,NA
"929","1985SUGARLOAF",300,NA,NA
"930","1999ELEANOR",300,NA,NA
"931","2014EL_PORTAL",310,309.099025912008,0.303314809582914
"932","1996KAWEAH",310,0.540810664383723,0.00116838562947061
"933","1988BUCKEYE",310,2.86453930737748,0.00902416083094187
"934","1988WALKER",310,10.7078269036577,0.0362289453599988
"935","2003KIBBIE",310,NA,NA
"936","1991ILL",310,NA,NA
"937","2009BIG_MEADOW",310,9.99548102690538,0.0187191803157782
"938","2004MEADOW",310,NA,NA
"939","1990AVALANCHE",310,NA,NA
"940","1990STEAMBOAT",310,NA,NA
"941","2003TUOLUMNE",310,NA,NA
"942","2001HOOVER",310,NA,NA
"943","1999LECONTE",310,115.829867441408,0.0998757185296248
"944","1985DOUGHERTY",310,NA,NA
"945","2004BLUFF",310,NA,NA
"946","1987FROG",310,NA,NA
"947","1996CASTLE_COMPLEX",310,NA,NA
"948","2008HIDDEN",310,NA,NA
"949","1994HORIZON",310,NA,NA
"950","2010SHEEP",310,NA,NA
"951","1996BIG_ARROYO",310,NA,NA
"952","2009GROUSE",310,NA,NA
"953","2003WILLIAMS",310,NA,NA
"954","1991FROG",310,NA,NA
"955","2006FROG",310,NA,NA
"956","2003WEST_KERN",310,NA,NA
"957","1988EAST_LECONTE",310,NA,NA
"958","1995WUKSACHI",310,NA,NA
"959","1985SUGARLOAF",310,NA,NA
"960","1999ELEANOR",310,NA,NA
"961","2014EL_PORTAL",320,299.603557048452,0.293997030849215
"962","1996KAWEAH",320,0.220813194029219,0.000477052284084006
"963","1988BUCKEYE",320,2.06302929825746,0.00649916310747526
"964","1988WALKER",320,9.23923314134699,0.0312600937293645
"965","2003KIBBIE",320,NA,NA
"966","1991ILL",320,NA,NA
"967","2009BIG_MEADOW",320,8.07501102886167,0.015122592609028
"968","2004MEADOW",320,NA,NA
"969","1990AVALANCHE",320,NA,NA
"970","1990STEAMBOAT",320,NA,NA
"971","2003TUOLUMNE",320,NA,NA
"972","2001HOOVER",320,NA,NA
"973","1999LECONTE",320,109.156993307462,0.0941219512716015
"974","1985DOUGHERTY",320,NA,NA
"975","2004BLUFF",320,NA,NA
"976","1987FROG",320,NA,NA
"977","1996CASTLE_COMPLEX",320,NA,NA
"978","2008HIDDEN",320,NA,NA
"979","1994HORIZON",320,NA,NA
"980","2010SHEEP",320,NA,NA
"981","1996BIG_ARROYO",320,NA,NA
"982","2009GROUSE",320,NA,NA
"983","2003WILLIAMS",320,NA,NA
"984","1991FROG",320,NA,NA
"985","2006FROG",320,NA,NA
"986","2003WEST_KERN",320,NA,NA
"987","1988EAST_LECONTE",320,NA,NA
"988","1995WUKSACHI",320,NA,NA
"989","1985SUGARLOAF",320,NA,NA
"990","1999ELEANOR",320,NA,NA
"991","2014EL_PORTAL",330,290.59152390235,0.285153641228043
"992","1996KAWEAH",330,0.0497965441169183,0.000107582136180334
"993","1988BUCKEYE",330,1.48925585827739,0.0046916041085229
"994","1988WALKER",330,7.881779382544,0.0266672740565326
"995","2003KIBBIE",330,NA,NA
"996","1991ILL",330,NA,NA
"997","2009BIG_MEADOW",330,6.42966781190577,0.0120412525237799
"998","2004MEADOW",330,NA,NA
"999","1990AVALANCHE",330,NA,NA
"1000","1990STEAMBOAT",330,NA,NA
"1001","2003TUOLUMNE",330,NA,NA
"1002","2001HOOVER",330,NA,NA
"1003","1999LECONTE",330,102.685169123033,0.0885415417891837
"1004","1985DOUGHERTY",330,NA,NA
"1005","2004BLUFF",330,NA,NA
"1006","1987FROG",330,NA,NA
"1007","1996CASTLE_COMPLEX",330,NA,NA
"1008","2008HIDDEN",330,NA,NA
"1009","1994HORIZON",330,NA,NA
"1010","2010SHEEP",330,NA,NA
"1011","1996BIG_ARROYO",330,NA,NA
"1012","2009GROUSE",330,NA,NA
"1013","2003WILLIAMS",330,NA,NA
"1014","1991FROG",330,NA,NA
"1015","2006FROG",330,NA,NA
"1016","2003WEST_KERN",330,NA,NA
"1017","1988EAST_LECONTE",330,NA,NA
"1018","1995WUKSACHI",330,NA,NA
"1019","1985SUGARLOAF",330,NA,NA
"1020","1999ELEANOR",330,NA,NA
"1021","2014EL_PORTAL",340,282.120885062104,0.27684151472006
"1022","1996KAWEAH",340,NA,NA
"1023","1988BUCKEYE",340,1.02903358942659,0.00324176546906196
"1024","1988WALKER",340,6.6268039145123,0.0224211802348321
"1025","2003KIBBIE",340,NA,NA
"1026","1991ILL",340,NA,NA
"1027","2009BIG_MEADOW",340,4.98701847930335,0.00933951031480267
"1028","2004MEADOW",340,NA,NA
"1029","1990AVALANCHE",340,NA,NA
"1030","1990STEAMBOAT",340,NA,NA
"1031","2003TUOLUMNE",340,NA,NA
"1032","2001HOOVER",340,NA,NA
"1033","1999LECONTE",340,96.4072754745591,0.083128351281035
"1034","1985DOUGHERTY",340,NA,NA
"1035","2004BLUFF",340,NA,NA
"1036","1987FROG",340,NA,NA
"1037","1996CASTLE_COMPLEX",340,NA,NA
"1038","2008HIDDEN",340,NA,NA
"1039","1994HORIZON",340,NA,NA
"1040","2010SHEEP",340,NA,NA
"1041","1996BIG_ARROYO",340,NA,NA
"1042","2009GROUSE",340,NA,NA
"1043","2003WILLIAMS",340,NA,NA
"1044","1991FROG",340,NA,NA
"1045","2006FROG",340,NA,NA
"1046","2003WEST_KERN",340,NA,NA
"1047","1988EAST_LECONTE",340,NA,NA
"1048","1995WUKSACHI",340,NA,NA
"1049","1985SUGARLOAF",340,NA,NA
"1050","1999ELEANOR",340,NA,NA
"1051","2014EL_PORTAL",350,273.940387644162,0.268814100174525
"1052","1996KAWEAH",350,NA,NA
"1053","1988BUCKEYE",350,0.653998472200166,0.00206029199219742
"1054","1988WALKER",350,5.47186939000806,0.0185135657245202
"1055","2003KIBBIE",350,NA,NA
"1056","1991ILL",350,NA,NA
"1057","2009BIG_MEADOW",350,3.75843661027351,0.00703866601554782
"1058","2004MEADOW",350,NA,NA
"1059","1990AVALANCHE",350,NA,NA
"1060","1990STEAMBOAT",350,NA,NA
"1061","2003TUOLUMNE",350,NA,NA
"1062","2001HOOVER",350,NA,NA
"1063","1999LECONTE",350,90.3256709631783,0.0778844134798076
"1064","1985DOUGHERTY",350,NA,NA
"1065","2004BLUFF",350,NA,NA
"1066","1987FROG",350,NA,NA
"1067","1996CASTLE_COMPLEX",350,NA,NA
"1068","2008HIDDEN",350,NA,NA
"1069","1994HORIZON",350,NA,NA
"1070","2010SHEEP",350,NA,NA
"1071","1996BIG_ARROYO",350,NA,NA
"1072","2009GROUSE",350,NA,NA
"1073","2003WILLIAMS",350,NA,NA
"1074","1991FROG",350,NA,NA
"1075","2006FROG",350,NA,NA
"1076","2003WEST_KERN",350,NA,NA
"1077","1988EAST_LECONTE",350,NA,NA
"1078","1995WUKSACHI",350,NA,NA
"1079","1985SUGARLOAF",350,NA,NA
"1080","1999ELEANOR",350,NA,NA
"1081","2014EL_PORTAL",360,265.995349329167,0.261017738550508
"1082","1996KAWEAH",360,NA,NA
"1083","1988BUCKEYE",360,0.364196295560552,0.00114732792694004
"1084","1988WALKER",360,4.42083553276931,0.0149574895451038
"1085","2003KIBBIE",360,NA,NA
"1086","1991ILL",360,NA,NA
"1087","2009BIG_MEADOW",360,2.86484835622751,0.00536518580879011
"1088","2004MEADOW",360,NA,NA
